# {"t_start": 1682494811.0837598, "env_id": "Craft-single-M1-v0"} 
r,l,t
1.0,57,49.107553
1.0,55,49.108961
1.0,53,49.110322
1.0,59,49.111842
1.0,55,49.113257
1.0,63,49.114862
1.0,61,49.116418
1.0,55,49.117839
1.0,61,49.119407
1.0,63,49.121015
1.0,57,49.122478
1.0,55,49.123901
1.0,57,49.125365
1.0,55,49.126783
1.0,55,49.128189
1.0,57,49.129665
1.0,53,49.131037
1.0,55,49.132468
1.0,55,49.133884
1.0,59,49.135405
1.0,57,49.136865
1.0,51,49.138186
1.0,61,49.139757
1.0,57,49.141217
1.0,57,49.142683
1.0,55,49.144094
1.0,57,49.145557
1.0,57,49.147021
1.0,59,49.148573
1.0,61,49.150154
1.0,53,49.151527
1.0,55,49.152955
1.0,57,49.154423
1.0,53,49.155797
1.0,61,49.15736
1.0,57,49.15883
1.0,57,49.160296
1.0,59,49.161818
1.0,65,49.163479
1.0,55,49.164898
1.0,59,49.166415
1.0,55,49.16784
1.0,53,49.169202
1.0,57,49.170663
1.0,123,49.173795
1.0,57,49.175283
1.0,63,49.176906
1.0,59,49.178447
1.0,63,49.1801
1.0,51,49.181459
1.0,67,49.183229
1.0,59,49.184755
1.0,59,49.186288
1.0,55,49.187703
1.0,57,49.18917
1.0,57,49.190646
1.0,63,49.19228
1.0,57,49.193749
1.0,59,49.19529
1.0,55,49.196717
1.0,67,49.198434
1.0,61,49.200022
1.0,57,49.201537
1.0,55,49.203003
1.0,57,49.204516
1.0,59,49.206052
1.0,53,49.207417
1.0,55,49.208837
1.0,67,49.210543
1.0,59,49.21207
1.0,63,49.213678
1.0,59,49.2152
1.0,53,49.21656
1.0,61,49.218124
1.0,63,49.219741
1.0,61,49.221312
1.0,59,49.222837
1.0,59,49.224349
1.0,53,49.225729
1.0,51,49.227044
1.0,67,49.228781
1.0,53,49.230154
1.0,51,49.231489
1.0,57,49.23295
1.0,57,49.234425
1.0,65,49.236073
1.0,55,49.237487
1.0,55,49.238999
1.0,61,49.240566
1.0,65,49.24224
1.0,57,49.243772
1.0,61,49.245385
1.0,57,49.246906
1.0,51,49.248302
1.0,57,49.249815
1.0,61,49.251449
1.0,59,49.253
1.0,59,49.254542
1.0,59,49.256105
1.0,51,49.257461
1.0,61,49.25907
1.0,55,49.260535
1.0,65,49.262245
1.0,55,49.263706
1.0,55,49.265143
1.0,53,49.266544
1.0,55,49.268009
1.0,57,49.269521
1.0,59,49.271081
1.0,65,49.272792
1.0,55,49.274242
1.0,61,49.275815
1.0,57,49.277306
1.0,55,49.278778
1.0,59,49.28035
1.0,55,49.281812
1.0,67,49.283574
1.0,61,49.285186
1.0,61,49.286783
1.0,55,49.288236
1.0,51,49.28956
1.0,61,49.291137
1.0,59,49.292715
1.0,55,49.294194
1.0,57,49.295672
1.0,53,49.29704
1.0,57,49.298501
1.0,57,49.299973
1.0,55,49.301394
1.0,53,49.302737
1.0,55,49.30415
1.0,57,49.305609
1.0,57,49.307067
1.0,65,49.308785
1.0,55,49.31027
1.0,63,49.311938
1.0,57,49.313405
1.0,59,49.314921
1.0,65,49.316586
1.0,61,49.318171
1.0,59,49.3197
1.0,55,49.321127
1.0,59,49.322634
1.0,63,49.324335
1.0,53,49.325743
1.0,67,49.327491
1.0,55,49.328962
1.0,59,49.330466
1.0,55,49.331878
1.0,57,49.333342
1.0,55,49.334751
1.0,51,49.336074
1.0,59,49.337585
1.0,57,49.339039
1.0,59,49.340557
1.0,61,49.342109
1.0,55,49.343549
1.0,57,49.345013
1.0,57,49.34651
1.0,53,49.347935
1.0,57,49.349422
1.0,57,49.350911
1.0,63,49.352555
1.0,55,49.353993
1.0,53,49.355374
1.0,59,49.356885
1.0,57,49.35835
1.0,59,49.359865
1.0,57,49.361373
1.0,59,49.362955
1.0,57,49.364474
1.0,61,49.366063
1.0,53,49.367444
1.0,55,49.368855
1.0,59,49.370365
1.0,53,49.371748
1.0,57,49.373207
1.0,57,49.374673
1.0,53,49.376049
1.0,63,49.377664
1.0,55,49.379105
1.0,63,49.380786
1.0,53,49.382184
1.0,53,49.38358
1.0,57,49.385059
1.0,65,49.386719
1.0,57,49.388189
1.0,59,49.3897
1.0,59,49.391197
1.0,61,49.392773
1.0,65,49.394418
1.0,55,49.395833
1.0,55,49.397257
1.0,55,49.398669
1.0,59,49.400178
1.0,51,49.401487
1.0,55,49.402983
1.0,55,49.404448
1.0,59,49.405985
1.0,51,49.407318
1.0,59,49.408823
1.0,55,49.410243
1.0,57,49.411721
1.0,53,49.413121
1.0,63,49.414769
1.0,57,49.416264
1.0,55,49.417675
1.0,55,49.419088
1.0,51,49.420414
1.0,63,49.422014
1.0,55,49.423437
1.0,57,49.424904
1.0,59,49.426421
1.0,55,49.427845
1.0,55,49.429262
1.0,57,49.430736
1.0,55,49.432252
1.0,57,49.433758
1.0,53,49.435182
1.0,53,49.436553
1.0,59,49.438053
1.0,57,49.439536
1.0,57,49.441002
1.0,61,49.442564
1.0,63,49.444171
1.0,57,49.445632
1.0,59,49.447141
1.0,55,49.44856
1.0,57,49.450023
1.0,65,49.451684
1.0,59,49.453197
1.0,67,49.454911
1.0,59,49.456425
1.0,61,49.457973
1.0,53,49.459351
1.0,61,49.460914
1.0,55,49.462333
1.0,55,49.463748
1.0,57,49.465252
1.0,51,49.466641
1.0,53,49.468057
1.0,59,49.469625
1.0,57,49.471108
1.0,55,49.472539
1.0,53,49.473913
1.0,61,49.475475
1.0,55,49.476892
1.0,57,49.478361
1.0,55,49.479791
1.0,57,49.481254
1.0,59,49.482776
1.0,57,49.484241
1.0,63,49.485857
1.0,55,49.48727
1.0,53,49.488636
1.0,57,49.490093
1.0,55,49.491509
1.0,59,49.493011
1.0,55,49.49443
1.0,69,49.496178
1.0,63,49.497784
1.0,55,49.499292
1.0,63,49.500905
1.0,63,49.502533
1.0,59,49.504146
1.0,55,49.505568
1.0,57,49.507112
1.0,59,49.508669
1.0,59,49.510229
1.0,57,49.511741
1.0,61,49.513342
1.0,69,49.515157
1.0,61,49.516731
1.0,61,49.518308
1.0,55,49.519731
1.0,55,49.521233
1.0,55,49.522686
1.0,53,49.524095
1.0,57,49.525585
1.0,57,49.52707
1.0,61,49.528629
1.0,57,49.530109
1.0,53,49.531491
1.0,59,49.533013
1.0,55,49.534469
1.0,61,49.536111
1.0,53,49.537524
1.0,55,49.538977
1.0,67,49.540711
1.0,57,49.542185
1.0,61,49.54376
1.0,61,49.545326
1.0,59,49.546844
1.0,59,49.548358
1.0,53,49.549723
1.0,55,49.55114
1.0,61,49.552694
1.0,55,49.554109
1.0,55,49.555524
1.0,57,49.557
1.0,59,49.558524
1.0,61,49.560079
1.0,59,49.561591
1.0,57,49.563067
1.0,55,49.564556
1.0,51,49.565952
1.0,55,49.567375
1.0,55,49.568795
1.0,57,49.570263
1.0,55,49.571747
1.0,69,49.573535
1.0,55,49.574949
1.0,57,49.576416
1.0,65,49.578076
1.0,55,49.579499
1.0,57,49.580983
1.0,55,49.582464
1.0,51,49.58379
1.0,51,49.58513
1.0,53,49.586506
1.0,53,49.587883
1.0,59,49.589395
1.0,53,49.590832
1.0,57,49.592347
1.0,55,49.593806
1.0,53,49.595215
1.0,63,49.596828
1.0,59,49.59833
1.0,61,49.599897
1.0,63,49.601497
1.0,57,49.602948
1.0,59,49.604513
1.0,63,49.606192
1.0,57,49.607651
1.0,57,49.609129
1.0,55,49.610543
1.0,57,49.612018
1.0,57,49.613485
1.0,57,49.614938
1.0,57,49.616414
1.0,57,49.617878
1.0,63,49.619485
1.0,57,49.620949
1.0,51,49.622259
1.0,59,49.623772
1.0,59,49.625269
1.0,57,49.626719
1.0,61,49.628328
1.0,63,49.630025
1.0,59,49.63157
1.0,55,49.633029
1.0,65,49.6347
1.0,55,49.636138
1.0,55,49.637539
1.0,51,49.638861
1.0,67,49.640565
1.0,61,49.642135
1.0,51,49.643455
1.0,51,49.644784
1.0,59,49.646301
1.0,55,49.647724
1.0,61,49.649285
1.0,59,49.650788
1.0,59,49.652293
1.0,55,49.653705
1.0,57,49.655164
1.0,59,49.656672
1.0,53,49.658033
1.0,59,49.659532
1.0,71,49.661366
1.0,53,49.66277
1.0,63,49.664452
1.0,69,49.666255
1.0,55,49.667687
1.0,53,49.669054
1.0,65,49.670706
1.0,61,49.672282
1.0,55,49.673731
1.0,55,49.675163
1.0,57,49.676621
1.0,53,49.677985
1.0,51,49.679317
1.0,61,49.680882
1.0,61,49.682447
1.0,55,49.683872
1.0,61,49.685441
1.0,53,49.686822
1.0,63,49.688471
1.0,65,49.690141
1.0,61,49.691701
1.0,55,49.693124
1.0,65,49.694771
1.0,51,49.696096
1.0,53,49.697475
1.0,53,49.698847
1.0,59,49.700378
1.0,55,49.701807
1.0,55,49.703238
1.0,57,49.704709
1.0,53,49.706094
1.0,57,49.707596
1.0,61,49.709193
1.0,53,49.710572
1.0,57,49.712045
1.0,61,49.713613
1.0,61,49.715176
1.0,59,49.716692
1.0,53,49.718068
1.0,59,49.719584
1.0,53,49.720946
1.0,63,49.722553
1.0,63,49.724159
1.0,63,49.725772
1.0,57,49.727245
1.0,55,49.72867
1.0,55,49.730094
1.0,55,49.731519
1.0,57,49.732983
1.0,53,49.734344
1.0,55,49.735774
1.0,67,49.737483
1.0,55,49.738947
1.0,63,49.740592
1.0,55,49.742031
1.0,55,49.743449
1.0,65,49.745107
1.0,57,49.746566
1.0,65,49.748225
1.0,53,49.749588
1.0,53,49.750963
1.0,59,49.752486
1.0,57,49.753962
1.0,65,49.755618
1.0,65,49.757272
1.0,51,49.758688
1.0,55,49.76013
1.0,59,49.761656
1.0,59,49.76322
1.0,57,49.764754
1.0,55,49.766244
1.0,55,49.767731
1.0,57,49.769246
1.0,55,49.770694
1.0,59,49.772253
1.0,59,49.773811
1.0,53,49.775239
1.0,57,49.776738
1.0,69,49.778537
1.0,55,49.779978
1.0,55,49.781447
1.0,53,49.782873
1.0,53,49.784289
1.0,53,49.785684
1.0,55,49.787163
1.0,59,49.788693
1.0,55,49.790129
1.0,61,49.791708
1.0,59,49.79322
1.0,59,49.794744
1.0,57,49.796299
1.0,57,49.797791
1.0,61,49.799393
1.0,59,49.800935
1.0,61,49.802541
1.0,57,49.804054
1.0,53,49.80545
1.0,67,49.807165
1.0,59,49.808889
1.0,55,49.810504
1.0,59,49.812227
1.0,69,49.814184
1.0,59,49.81593
1.0,57,49.817634
1.0,55,49.819294
1.0,53,49.820894
1.0,55,49.822552
1.0,57,49.824247
1.0,57,49.825969
1.0,53,49.827583
1.0,59,49.82934
1.0,55,49.830989
1.0,55,49.83265
1.0,57,49.834336
1.0,61,49.83614
1.0,55,49.8378
1.0,57,49.8395
1.0,55,49.841173
1.0,61,49.842967
1.0,51,49.844527
1.0,57,49.846229
1.0,61,49.848027
1.0,59,49.849764
1.0,53,49.851383
1.0,59,49.853153
1.0,53,49.854751
1.0,57,49.856451
1.0,53,49.858057
1.0,57,49.859747
1.0,57,49.861445
1.0,61,49.86325
1.0,61,49.865047
1.0,59,49.866805
1.0,67,49.868763
1.0,63,49.870611
1.0,57,49.872341
1.0,53,49.873956
1.0,51,49.875524
1.0,59,49.877314
1.0,59,49.879073
1.0,63,49.880915
1.0,57,49.882593
1.0,63,49.884447
1.0,55,49.886129
1.0,61,49.887894
1.0,53,49.889454
1.0,57,49.891109
1.0,57,49.892776
1.0,53,49.894347
1.0,55,49.895962
1.0,57,49.897696
1.0,59,49.899471
1.0,57,49.901174
1.0,55,49.90284
1.0,51,49.904408
1.0,53,49.906012
1.0,63,49.907814
1.0,55,49.909427
1.0,53,49.911084
1.0,55,49.912758
1.0,67,49.914713
1.0,55,49.916348
1.0,63,49.918151
1.0,63,49.920046
1.0,53,49.921653
1.0,61,49.923452
1.0,55,49.925128
1.0,57,49.926829
1.0,57,49.928543
1.0,57,49.930259
1.0,53,49.931872
1.0,59,49.933632
1.0,57,49.935331
1.0,57,49.93701
1.0,55,49.938628
1.0,59,49.940338
1.0,53,49.941926
1.0,59,49.943719
1.0,55,49.945387
1.0,55,49.94705
1.0,61,49.948852
1.0,63,49.950702
1.0,57,49.952472
1.0,63,49.954376
1.0,55,49.956577
1.0,53,49.958673
1.0,61,49.961044
1.0,63,49.963631
1.0,61,49.96622
1.0,61,49.968802
1.0,55,49.971092
1.0,55,49.973384
1.0,57,49.975784
1.0,61,49.978333
1.0,61,49.980919
1.0,61,49.98349
1.0,67,49.986255
1.0,57,49.988678
1.0,55,49.990973
1.0,67,49.993789
1.0,53,49.995993
1.0,55,49.998223
1.0,51,50.000394
1.0,55,50.002682
1.0,53,50.004895
1.0,61,50.007455
1.0,59,50.009918
1.0,63,50.012564
1.0,55,50.01487
1.0,61,50.017428
1.0,63,50.020063
1.0,55,50.022355
1.0,61,50.024881
1.0,59,50.027288
1.0,55,50.029594
1.0,59,50.032084
1.0,53,50.034298
1.0,59,50.03676
1.0,55,50.039055
1.0,53,50.04126
1.0,57,50.043638
1.0,57,50.046019
1.0,57,50.04839
1.0,63,50.051016
1.0,61,50.053572
1.0,55,50.055872
1.0,63,50.058512
1.0,53,50.060718
1.0,63,50.063345
1.0,61,50.065886
1.0,53,50.068103
1.0,55,50.070348
1.0,55,50.072577
1.0,59,50.075109
1.0,53,50.077362
1.0,55,50.079674
1.0,59,50.082149
1.0,61,50.084704
1.0,53,50.086914
1.0,59,50.089513
1.0,51,50.091657
1.0,57,50.094068
1.0,53,50.096297
1.0,352,50.107174
1.0,55,50.108608
1.0,59,50.11014
1.0,59,50.111684
1.0,59,50.113269
1.0,53,50.114678
1.0,53,50.116066
1.0,53,50.11748
1.0,57,50.118991
1.0,61,50.120606
1.0,53,50.121974
1.0,55,50.123401
1.0,57,50.12488
1.0,55,50.126341
1.0,53,50.127756
1.0,55,50.129203
1.0,59,50.130741
1.0,55,50.132175
1.0,59,50.13369
1.0,57,50.135166
1.0,59,50.136675
1.0,61,50.13829
1.0,59,50.139813
1.0,55,50.14124
1.0,61,50.142816
1.0,55,50.144249
1.0,57,50.145721
1.0,53,50.147097
1.0,57,50.148585
1.0,59,50.150114
1.0,55,50.151544
1.0,59,50.153088
1.0,61,50.154701
1.0,55,50.156138
1.0,55,50.157557
1.0,59,50.159073
1.0,143,50.162716
1.0,57,50.164203
1.0,73,50.166085
1.0,57,50.167613
1.0,61,50.169219
1.0,55,50.17065
1.0,55,50.172094
1.0,53,50.173474
1.0,61,50.17503
1.0,55,50.176453
1.0,59,50.177981
1.0,55,50.179422
1.0,61,50.180985
1.0,55,50.182399
1.0,57,50.183877
1.0,61,50.18545
1.0,55,50.186873
1.0,61,50.188458
1.0,57,50.189935
1.0,55,50.191371
1.0,418,50.201807
1.0,63,50.203442
1.0,63,50.20506
1.0,63,50.206673
1.0,69,50.2085
1.0,57,50.210009
1.0,55,50.211456
1.0,55,50.212889
1.0,59,50.214388
1.0,57,50.215857
1.0,61,50.217431
1.0,61,50.218996
1.0,59,50.220521
1.0,59,50.222036
1.0,55,50.223472
1.0,59,50.224991
1.0,55,50.226412
1.0,63,50.228028
1.0,57,50.229506
1.0,57,50.23096
1.0,61,50.232537
1.0,59,50.23404
1.0,55,50.235469
1.0,53,50.23683
1.0,57,50.238302
1.0,57,50.239795
1.0,51,50.241127
1.0,59,50.242633
1.0,53,50.244005
1.0,55,50.245417
1.0,55,50.246845
1.0,63,50.248457
1.0,61,50.250019
1.0,63,50.251629
1.0,133,50.255007
1.0,61,50.256571
1.0,57,50.258033
1.0,59,50.25954
1.0,57,50.261012
1.0,53,50.262374
1.0,55,50.263788
1.0,71,50.265599
1.0,55,50.267025
1.0,55,50.268446
1.0,55,50.269861
1.0,55,50.271307
1.0,63,50.272925
1.0,63,50.274544
1.0,59,50.276075
1.0,55,50.277494
1.0,61,50.279047
1.0,51,50.280348
1.0,53,50.281711
1.0,57,50.283175
1.0,57,50.284642
1.0,59,50.286139
1.0,55,50.287542
1.0,55,50.28896
1.0,57,50.290407
1.0,61,50.291972
1.0,61,50.293532
1.0,55,50.294943
1.0,61,50.296496
1.0,61,50.298037
1.0,59,50.299551
1.0,55,50.300984
1.0,57,50.302478
1.0,51,50.303811
1.0,57,50.305289
1.0,61,50.306843
1.0,53,50.308229
1.0,61,50.309835
1.0,59,50.311407
1.0,57,50.312925
1.0,55,50.314399
1.0,65,50.316119
1.0,59,50.317648
1.0,63,50.319273
1.0,59,50.320794
1.0,63,50.322406
1.0,55,50.323827
1.0,65,50.325472
1.0,57,50.326936
1.0,61,50.328509
1.0,57,50.329979
1.0,57,50.331445
1.0,63,50.333066
1.0,57,50.33454
1.0,57,50.336037
1.0,51,50.337358
1.0,55,50.338774
1.0,61,50.340348
1.0,51,50.341683
1.0,71,50.343501
1.0,55,50.344921
1.0,59,50.34644
1.0,61,50.348009
1.0,55,50.349432
1.0,59,50.350951
1.0,59,50.35256
1.0,59,50.354073
1.0,57,50.355561
1.0,59,50.35712
1.0,63,50.358797
1.0,57,50.360313
1.0,59,50.361869
1.0,65,50.363578
1.0,63,50.365232
1.0,61,50.366838
1.0,53,50.36824
1.0,57,50.369744
1.0,57,50.371265
1.0,59,50.372823
1.0,57,50.37432
1.0,53,50.375695
1.0,67,50.377409
1.0,55,50.378834
1.0,51,50.380147
1.0,61,50.381707
1.0,59,50.383268
1.0,55,50.384717
1.0,61,50.386308
1.0,53,50.387719
1.0,53,50.389123
1.0,57,50.390608
1.0,75,50.392554
1.0,53,50.393971
1.0,55,50.395433
1.0,53,50.396821
1.0,59,50.398337
1.0,59,50.399848
1.0,55,50.401265
1.0,55,50.402677
1.0,59,50.404199
1.0,55,50.405627
1.0,55,50.407055
1.0,63,50.40874
1.0,61,50.410373
1.0,57,50.411885
1.0,53,50.413287
1.0,59,50.414852
1.0,61,50.416461
1.0,57,50.417974
1.0,67,50.41971
1.0,57,50.421196
1.0,59,50.422709
1.0,55,50.424124
1.0,57,50.425599
1.0,67,50.427316
1.0,59,50.428835
1.0,53,50.430201
1.0,55,50.431647
1.0,55,50.433069
1.0,51,50.434393
1.0,61,50.435993
1.0,61,50.437631
1.0,71,50.439495
1.0,57,50.440998
1.0,63,50.442628
1.0,63,50.444272
1.0,57,50.445749
1.0,53,50.447122
1.0,51,50.448448
1.0,55,50.44986
1.0,59,50.451374
1.0,59,50.452886
1.0,63,50.454492
1.0,57,50.45598
1.0,57,50.457523
1.0,61,50.459117
1.0,57,50.460588
1.0,59,50.462086
1.0,59,50.463593
1.0,61,50.465146
1.0,53,50.466519
1.0,55,50.467943
1.0,51,50.46927
1.0,55,50.470694
1.0,51,50.472016
1.0,59,50.473523
1.0,55,50.474943
1.0,57,50.476417
1.0,67,50.478117
1.0,55,50.479538
1.0,61,50.481105
1.0,53,50.482486
1.0,63,50.484124
1.0,53,50.485495
1.0,61,50.487047
1.0,57,50.488521
1.0,57,50.489992
1.0,57,50.49146
1.0,61,50.493015
1.0,53,50.494373
1.0,59,50.495883
1.0,55,50.497308
1.0,59,50.498834
1.0,59,50.500356
1.0,55,50.501771
1.0,57,50.503247
1.0,65,50.504902
1.0,57,50.506364
1.0,59,50.507872
1.0,51,50.509187
1.0,57,50.510659
1.0,57,50.512121
1.0,57,50.513585
1.0,55,50.514998
1.0,53,50.51637
1.0,67,50.51816
1.0,53,50.519567
1.0,53,50.520982
1.0,63,50.522581
1.0,55,50.523994
1.0,57,50.52546
1.0,59,50.52699
1.0,59,50.528502
1.0,53,50.52987
1.0,61,50.531436
1.0,61,50.532975
1.0,65,50.534644
1.0,57,50.536129
1.0,59,50.537655
1.0,59,50.539152
1.0,53,50.540525
1.0,67,50.542238
1.0,57,50.543694
1.0,55,50.545113
1.0,59,50.546628
1.0,51,50.547964
1.0,53,50.549339
1.0,55,50.550763
1.0,59,50.552299
1.0,59,50.55381
1.0,93,50.556158
1.0,59,50.557652
1.0,55,50.559054
1.0,61,50.560617
1.0,61,50.562163
1.0,65,50.563811
1.0,57,50.565279
1.0,57,50.566735
1.0,65,50.568373
1.0,59,50.569879
1.0,57,50.571348
1.0,57,50.5728
1.0,57,50.574266
1.0,51,50.575585
1.0,55,50.577
1.0,57,50.57846
1.0,61,50.580018
1.0,61,50.581572
1.0,55,50.582988
1.0,63,50.584606
1.0,61,50.586208
1.0,61,50.587844
1.0,57,50.58936
1.0,59,50.59092
1.0,55,50.592377
1.0,57,50.59382
1.0,57,50.595303
1.0,59,50.596835
1.0,55,50.598291
1.0,55,50.599757
1.0,100,50.602339
1.0,57,50.603814
1.0,55,50.605241
1.0,63,50.606853
1.0,59,50.608383
1.0,57,50.60984
1.0,63,50.611555
1.0,55,50.612982
1.0,59,50.614505
1.0,61,50.616159
1.0,67,50.617898
1.0,57,50.619418
1.0,67,50.621168
1.0,55,50.622623
1.0,53,50.624015
1.0,57,50.625491
1.0,57,50.627044
1.0,53,50.628472
1.0,51,50.629814
1.0,57,50.631304
1.0,51,50.632655
1.0,51,50.633989
1.0,69,50.635783
1.0,55,50.637288
1.0,59,50.638859
1.0,53,50.64028
1.0,57,50.641802
1.0,63,50.643468
1.0,51,50.644827
1.0,57,50.64633
1.0,53,50.647716
1.0,55,50.649125
1.0,63,50.650743
1.0,55,50.652171
1.0,55,50.653592
1.0,55,50.655001
1.0,55,50.656425
1.0,57,50.657883
1.0,53,50.659261
1.0,65,50.660997
1.0,63,50.662652
1.0,55,50.66413
1.0,53,50.66554
1.0,57,50.667038
1.0,59,50.668552
1.0,57,50.670046
1.0,61,50.671614
1.0,55,50.673034
1.0,61,50.674587
1.0,53,50.675976
1.0,59,50.677498
1.0,69,50.679259
1.0,61,50.680835
1.0,55,50.682254
1.0,63,50.683877
1.0,55,50.685297
1.0,59,50.686798
1.0,57,50.68829
1.0,55,50.689692
1.0,63,50.691302
1.0,53,50.692671
1.0,59,50.694185
1.0,57,50.695661
1.0,55,50.697083
1.0,65,50.69873
1.0,61,50.700293
1.0,53,50.70165
1.0,59,50.703156
1.0,59,50.70467
1.0,57,50.70613
1.0,59,50.707652
1.0,57,50.709135
1.0,65,50.710779
1.0,57,50.712232
1.0,55,50.713641
1.0,61,50.715202
1.0,65,50.71686
1.0,53,50.71824
1.0,59,50.719756
1.0,53,50.721121
1.0,59,50.722639
1.0,59,50.724155
1.0,67,50.725861
1.0,55,50.727284
1.0,55,50.728704
1.0,55,50.73015
1.0,53,50.731563
1.0,59,50.733105
1.0,61,50.734687
1.0,63,50.736322
1.0,55,50.737726
1.0,61,50.739272
1.0,61,50.740832
1.0,57,50.742287
1.0,59,50.743814
1.0,59,50.745338
1.0,55,50.746746
1.0,59,50.748272
1.0,55,50.749695
1.0,61,50.751259
1.0,57,50.75271
1.0,57,50.754174
1.0,55,50.755587
1.0,61,50.757146
1.0,59,50.75866
1.0,57,50.760124
1.0,57,50.761599
1.0,59,50.763117
1.0,53,50.764484
1.0,53,50.765856
1.0,55,50.767276
1.0,63,50.768886
1.0,59,50.77039
1.0,59,50.771905
1.0,57,50.77335
1.0,69,50.775093
1.0,57,50.776549
1.0,53,50.777915
1.0,57,50.779381
1.0,57,50.780842
1.0,57,50.782304
1.0,57,50.783787
1.0,57,50.785233
1.0,57,50.7867
1.0,61,50.788271
1.0,65,50.789931
1.0,59,50.791447
1.0,57,50.792907
1.0,167,50.797111
1.0,55,50.798528
1.0,55,50.79995
1.0,59,50.801469
1.0,59,50.802994
1.0,53,50.804374
1.0,53,50.805723
1.0,55,50.807129
1.0,65,50.808789
1.0,55,50.810199
1.0,57,50.811701
1.0,55,50.813162
1.0,59,50.814724
1.0,55,50.816138
1.0,61,50.81769
1.0,53,50.81905
1.0,61,50.820622
1.0,53,50.821986
1.0,61,50.823565
1.0,61,50.825126
1.0,59,50.826645
1.0,53,50.828025
1.0,55,50.829443
1.0,61,50.831003
1.0,59,50.832525
1.0,55,50.833945
1.0,55,50.835374
1.0,51,50.836704
1.0,55,50.838123
1.0,59,50.839637
1.0,59,50.841165
1.0,55,50.842605
1.0,57,50.844076
1.0,61,50.845648
1.0,57,50.847125
1.0,61,50.848724
1.0,65,50.850428
1.0,59,50.852059
1.0,61,50.85363
1.0,61,50.855195
1.0,53,50.856565
1.0,55,50.857982
1.0,55,50.859395
1.0,57,50.860891
1.0,67,50.862612
1.0,53,50.863993
1.0,57,50.865471
1.0,53,50.866845
1.0,55,50.868273
1.0,59,50.869792
1.0,57,50.871357
1.0,57,50.872833
1.0,57,50.874315
1.0,55,50.875773
1.0,53,50.877177
1.0,59,50.878735
1.0,59,50.880294
1.0,57,50.8818
1.0,55,50.883259
1.0,51,50.884609
1.0,63,50.886266
1.0,61,50.887878
1.0,61,50.889466
1.0,55,50.890922
1.0,51,50.892287
1.0,69,50.894089
1.0,59,50.895644
1.0,59,50.897192
1.0,55,50.898629
1.0,59,50.900172
1.0,55,50.901585
1.0,55,50.903008
1.0,51,50.90433
1.0,57,50.905794
1.0,55,50.907221
1.0,57,50.90872
1.0,59,50.910284
1.0,53,50.911705
1.0,55,50.913148
1.0,57,50.914628
1.0,65,50.916341
1.0,59,50.917917
1.0,57,50.919435
1.0,53,50.920848
1.0,57,50.922358
1.0,53,50.92376
1.0,69,50.92551
1.0,61,50.927064
1.0,53,50.928426
1.0,57,50.929891
1.0,53,50.931257
1.0,59,50.932769
1.0,55,50.934175
1.0,63,50.935809
1.0,55,50.937229
1.0,51,50.938544
1.0,55,50.939966
1.0,55,50.941365
1.0,59,50.942883
1.0,57,50.944347
1.0,55,50.94575
1.0,55,50.947175
1.0,59,50.948685
1.0,65,50.950341
1.0,67,50.952057
1.0,53,50.953425
1.0,69,50.955225
1.0,57,50.956732
1.0,61,50.958336
1.0,53,50.959743
1.0,61,50.961291
1.0,57,50.962756
1.0,63,50.964366
1.0,59,50.965875
1.0,61,50.967436
1.0,59,50.968947
1.0,61,50.9705
1.0,59,50.972022
1.0,55,50.973434
1.0,51,50.974766
1.0,65,50.976427
1.0,63,50.978037
1.0,57,50.979495
1.0,57,50.980961
1.0,53,50.982332
1.0,57,50.983791
1.0,59,50.985304
1.0,59,50.986808
1.0,57,50.988263
1.0,55,50.989665
1.0,57,50.991112
1.0,55,50.992527
1.0,59,50.994014
1.0,57,50.995469
1.0,55,50.996914
1.0,57,50.998401
1.0,61,51.000015
1.0,61,51.001595
1.0,63,51.003228
1.0,59,51.004747
1.0,67,51.006439
1.0,59,51.007959
1.0,59,51.009461
1.0,53,51.010823
1.0,55,51.012248
1.0,53,51.013602
1.0,51,51.014916
1.0,53,51.016278
1.0,63,51.017873
1.0,63,51.019487
1.0,51,51.020808
1.0,63,51.022406
1.0,53,51.023781
1.0,61,51.025323
1.0,63,51.026982
1.0,55,51.028445
1.0,57,51.029932
1.0,57,51.03143
1.0,57,51.032905
1.0,53,51.034275
1.0,55,51.035711
1.0,61,51.037257
1.0,55,51.038654
1.0,59,51.040169
1.0,55,51.041583
1.0,61,51.043118
1.0,57,51.044574
1.0,59,51.046085
1.0,57,51.047555
1.0,53,51.048919
1.0,59,51.050414
1.0,57,51.051903
1.0,65,51.053608
1.0,55,51.055049
1.0,61,51.056611
1.0,53,51.057963
1.0,59,51.059479
1.0,63,51.061084
1.0,53,51.062441
1.0,55,51.063856
1.0,53,51.06522
1.0,53,51.066587
1.0,59,51.068093
1.0,94,51.070509
1.0,59,51.072012
1.0,57,51.073459
1.0,63,51.075065
1.0,398,51.084975
