# {"t_start": 1682658449.3964705, "env_id": "Craft-single-M1-v0"} 
r,l,t
1.0,59,137.817011
1.0,57,137.821483
1.0,61,137.825503
1.0,65,137.830039
1.0,59,137.833611
1.0,57,137.837222
1.0,60,137.841898
1.0,59,137.845779
1.0,51,137.849006
1.0,61,137.852802
1.0,53,137.856904
1.0,61,137.860875
1.0,57,137.864558
1.0,59,137.868186
1.0,65,137.872138
1.0,53,137.875595
1.0,58,137.879383
1.0,57,137.883038
1.0,67,137.887342
1.0,53,137.890827
1.0,60,137.89473
1.0,63,137.898603
1.0,55,137.902056
1.0,63,137.906127
1.0,61,137.910698
1.0,63,137.914405
1.0,61,137.918255
1.0,55,137.921783
1.0,55,137.924997
1.0,59,137.928781
1.0,59,137.932568
1.0,57,137.936132
1.0,63,137.940072
1.0,57,137.943985
1.0,55,137.9479
1.0,53,137.95146
1.0,53,137.954872
1.0,55,137.958219
1.0,57,137.962068
1.0,55,137.965414
1.0,59,137.968966
1.0,67,137.973357
1.0,61,137.977075
1.0,59,137.98076
1.0,63,137.984797
1.0,57,137.98841
1.0,69,137.992702
1.0,55,137.996116
1.0,59,137.999897
1.0,56,138.004135
1.0,61,138.007864
1.0,59,138.011759
1.0,57,138.015325
1.0,61,138.019374
1.0,55,138.022998
1.0,55,138.026502
1.0,59,138.030312
1.0,57,138.033726
1.0,57,138.037814
1.0,57,138.042414
1.0,59,138.046011
1.0,57,138.049754
1.0,53,138.053021
1.0,59,138.056821
1.0,73,138.061142
1.0,63,138.064977
1.0,59,138.069216
1.0,63,138.073101
1.0,61,138.077484
1.0,63,138.082098
1.0,55,138.085868
1.0,55,138.089425
1.0,55,138.094229
1.0,59,138.098751
1.0,59,138.102216
1.0,57,138.106128
1.0,59,138.111149
1.0,53,138.114567
1.0,61,138.118308
1.0,61,138.121991
1.0,53,138.125462
1.0,65,138.129672
1.0,55,138.132989
1.0,55,138.136777
1.0,59,138.140493
1.0,57,138.143933
1.0,61,138.147937
1.0,63,138.151798
1.0,51,138.154944
1.0,55,138.158245
1.0,55,138.161604
1.0,59,138.166117
1.0,55,138.170062
1.0,61,138.173896
1.0,59,138.17784
1.0,55,138.181232
1.0,55,138.18481
1.0,59,138.188668
1.0,55,138.191999
1.0,65,138.195923
1.0,61,138.19946
1.0,65,138.20381
1.0,59,138.20729
1.0,63,138.211433
1.0,57,138.215121
1.0,59,138.218979
1.0,65,138.223141
1.0,55,138.226665
1.0,59,138.230227
1.0,64,138.234081
1.0,61,138.23821
1.0,59,138.24196
1.0,61,138.245949
1.0,55,138.249291
1.0,53,138.252637
1.0,51,138.255932
1.0,57,138.260101
1.0,65,138.264253
1.0,55,138.267945
1.0,63,138.27201
1.0,61,138.275955
1.0,347,138.300063
1.0,57,138.303773
1.0,53,138.307068
1.0,59,138.311125
1.0,110,138.318142
1.0,69,138.323568
1.0,64,138.32769
1.0,57,138.331833
1.0,57,138.336164
1.0,55,138.339959
1.0,65,138.345031
1.0,59,138.349051
1.0,61,138.353261
1.0,67,138.358106
1.0,65,138.362687
1.0,59,138.366961
1.0,55,138.370985
1.0,59,138.374507
1.0,63,138.378595
1.0,55,138.38208
1.0,63,138.386217
1.0,67,138.390225
1.0,65,138.394596
1.0,61,138.399112
1.0,66,138.403719
1.0,60,138.407676
1.0,59,138.41128
1.0,55,138.414655
1.0,57,138.418332
1.0,57,138.42275
1.0,57,138.427649
1.0,55,138.431748
1.0,55,138.435431
1.0,67,138.439566
1.0,55,138.443523
1.0,67,138.448532
1.0,63,138.452718
1.0,59,138.457207
1.0,53,138.461428
1.0,61,138.465083
1.0,59,138.469456
1.0,57,138.473136
1.0,173,138.483892
1.0,65,138.489298
1.0,59,138.493078
1.0,59,138.497775
1.0,59,138.50299
1.0,57,138.506911
1.0,59,138.51078
1.0,55,138.514225
1.0,57,138.518075
1.0,55,138.522994
1.0,63,138.528445
1.0,57,138.532133
1.0,57,138.535962
1.0,55,138.53925
1.0,63,138.543311
1.0,55,138.546767
1.0,55,138.550241
1.0,59,138.553955
1.0,57,138.557326
1.0,55,138.560744
1.0,59,138.564476
1.0,59,138.568174
1.0,57,138.571712
1.0,63,138.575818
1.0,55,138.57942
1.0,61,138.583584
1.0,67,138.587654
1.0,59,138.591506
1.0,59,138.595283
1.0,63,138.599351
1.0,59,138.603327
1.0,57,138.606858
1.0,61,138.610777
1.0,59,138.614376
1.0,51,138.617457
1.0,53,138.620636
1.0,59,138.624322
1.0,55,138.628171
1.0,59,138.632258
1.0,58,138.636105
1.0,61,138.640354
1.0,61,138.644003
1.0,57,138.647411
1.0,61,138.651263
1.0,59,138.655055
1.0,57,138.658555
1.0,61,138.662523
1.0,63,138.666523
1.0,60,138.670091
1.0,69,138.675268
1.0,63,138.679206
1.0,59,138.682797
1.0,51,138.686228
1.0,65,138.691786
1.0,59,138.695549
1.0,53,138.699083
1.0,62,138.703509
1.0,57,138.707536
1.0,60,138.711946
1.0,57,138.716416
1.0,59,138.720584
1.0,338,138.743132
1.0,53,138.747227
1.0,57,138.75098
1.0,53,138.754425
1.0,59,138.758644
1.0,59,138.762596
1.0,61,138.766793
1.0,59,138.770604
1.0,55,138.774118
1.0,61,138.77851
1.0,61,138.782835
1.0,63,138.786885
1.0,55,138.790582
1.0,51,138.793992
1.0,57,138.797399
1.0,72,138.801863
1.0,61,138.805682
1.0,61,138.809579
1.0,59,138.813316
1.0,59,138.816964
1.0,64,138.821029
1.0,55,138.824581
1.0,67,138.829031
1.0,59,138.832615
1.0,59,138.836729
1.0,55,138.840083
1.0,55,138.843567
1.0,59,138.847381
1.0,53,138.850833
1.0,51,138.854071
1.0,55,138.857696
1.0,69,138.861485
1.0,57,138.865468
1.0,61,138.87102
1.0,55,138.87553
1.0,55,138.87881
1.0,53,138.882247
1.0,57,138.885874
1.0,53,138.889343
1.0,51,138.892537
1.0,55,138.896136
1.0,61,138.899971
1.0,57,138.904207
1.0,61,138.907923
1.0,55,138.911224
1.0,63,138.915238
1.0,59,138.920247
1.0,63,138.925309
1.0,61,138.929096
1.0,69,138.933623
1.0,55,138.937371
1.0,61,138.940953
1.0,55,138.944318
1.0,63,138.94845
1.0,55,138.952456
1.0,57,138.957444
1.0,63,138.963165
1.0,61,138.968255
1.0,51,138.972979
1.0,59,138.976659
1.0,57,138.980627
1.0,69,138.984799
1.0,57,138.988648
1.0,59,138.992344
1.0,66,138.99736
1.0,63,139.001402
1.0,53,139.004834
1.0,53,139.009057
1.0,53,139.013486
1.0,57,139.017755
1.0,57,139.021973
1.0,59,139.025821
1.0,55,139.029709
1.0,59,139.034009
1.0,51,139.038138
1.0,59,139.042024
1.0,63,139.047716
1.0,61,139.052008
1.0,61,139.055927
1.0,57,139.059686
1.0,61,139.063828
1.0,59,139.068141
1.0,57,139.072033
1.0,53,139.075382
1.0,61,139.07929
1.0,94,139.085108
1.0,59,139.088542
1.0,67,139.093009
1.0,63,139.096859
1.0,69,139.101373
1.0,64,139.105796
1.0,57,139.109185
1.0,57,139.112633
1.0,55,139.115866
1.0,61,139.12006
1.0,57,139.123675
1.0,53,139.127481
1.0,59,139.131272
1.0,55,139.134862
1.0,55,139.139614
1.0,63,139.144929
1.0,55,139.148623
1.0,59,139.152084
1.0,53,139.155379
1.0,53,139.158713
1.0,57,139.162355
1.0,66,139.166711
1.0,57,139.170473
1.0,59,139.174654
1.0,57,139.178302
1.0,59,139.182392
1.0,57,139.186036
1.0,61,139.189701
1.0,61,139.193637
1.0,57,139.197046
1.0,133,139.204921
1.0,57,139.208452
1.0,53,139.211828
1.0,59,139.215553
1.0,53,139.219198
1.0,62,139.223159
1.0,53,139.226995
1.0,51,139.230302
1.0,63,139.234525
1.0,51,139.238349
1.0,57,139.242242
1.0,53,139.245453
1.0,57,139.249063
1.0,57,139.252964
1.0,57,139.256416
1.0,57,139.259971
1.0,55,139.263804
1.0,55,139.267198
1.0,59,139.271139
1.0,59,139.27483
1.0,59,139.278665
1.0,65,139.282727
1.0,57,139.286343
1.0,63,139.290584
1.0,57,139.294205
1.0,59,139.298014
1.0,51,139.301369
1.0,57,139.305024
1.0,57,139.309189
1.0,59,139.313253
1.0,56,139.317803
1.0,55,139.321251
1.0,59,139.32533
1.0,69,139.329602
1.0,61,139.333714
1.0,57,139.337037
1.0,57,139.340641
1.0,63,139.344843
1.0,53,139.349265
1.0,55,139.352988
1.0,63,139.356819
1.0,57,139.36085
1.0,55,139.364261
1.0,51,139.367376
1.0,63,139.371563
1.0,55,139.375042
1.0,57,139.378629
1.0,67,139.382653
1.0,65,139.386895
1.0,63,139.390926
1.0,63,139.395204
1.0,63,139.399077
1.0,63,139.403363
1.0,59,139.407555
1.0,65,139.411597
1.0,55,139.415203
1.0,61,139.419069
1.0,59,139.422675
1.0,61,139.426628
1.0,57,139.43028
1.0,53,139.43367
1.0,57,139.43718
1.0,53,139.440766
1.0,59,139.444763
1.0,88,139.450222
1.0,59,139.453928
1.0,57,139.457693
1.0,65,139.461483
1.0,74,139.466837
1.0,59,139.471457
1.0,63,139.475428
1.0,61,139.479138
1.0,59,139.482792
1.0,63,139.486806
1.0,55,139.490154
1.0,55,139.493531
1.0,58,139.497426
1.0,53,139.500882
1.0,55,139.505343
1.0,73,139.509977
1.0,61,139.513904
1.0,420,139.539817
1.0,57,139.54386
1.0,57,139.54774
1.0,57,139.551287
1.0,59,139.555104
1.0,53,139.55869
1.0,57,139.562331
1.0,57,139.565904
1.0,57,139.569597
1.0,59,139.574142
1.0,59,139.578241
1.0,63,139.582414
1.0,57,139.586326
1.0,59,139.589837
1.0,65,139.594123
1.0,55,139.597498
1.0,59,139.60133
1.0,51,139.604568
1.0,55,139.608104
1.0,59,139.612158
1.0,53,139.61555
1.0,59,139.619081
1.0,55,139.622837
1.0,57,139.626678
1.0,63,139.630691
1.0,55,139.63435
1.0,55,139.637952
1.0,53,139.641473
1.0,59,139.645126
1.0,57,139.648846
1.0,57,139.652515
1.0,58,139.656554
1.0,53,139.660093
1.0,61,139.663949
1.0,63,139.668009
1.0,63,139.67196
1.0,53,139.675328
1.0,59,139.679003
1.0,55,139.682698
1.0,61,139.686457
1.0,69,139.691088
1.0,59,139.694896
1.0,59,139.700202
1.0,55,139.70518
1.0,51,139.708082
1.0,67,139.712686
1.0,63,139.716977
1.0,55,139.720739
1.0,57,139.724395
1.0,53,139.72869
1.0,63,139.734101
1.0,59,139.738911
1.0,63,139.742825
1.0,57,139.747109
1.0,59,139.751491
1.0,59,139.755836
1.0,57,139.760692
1.0,59,139.764807
1.0,53,139.768573
1.0,53,139.77225
1.0,61,139.776153
1.0,53,139.779735
1.0,68,139.784011
1.0,57,139.787753
1.0,65,139.791772
1.0,57,139.795249
1.0,55,139.798549
1.0,55,139.801909
1.0,55,139.805298
1.0,51,139.80858
1.0,65,139.812421
1.0,53,139.815854
1.0,59,139.819811
1.0,55,139.824238
1.0,53,139.828473
1.0,67,139.833206
1.0,57,139.836949
1.0,57,139.840844
1.0,57,139.844474
1.0,53,139.84775
1.0,57,139.851399
1.0,53,139.855359
1.0,55,139.859394
1.0,55,139.863658
1.0,57,139.867282
1.0,65,139.871368
1.0,53,139.874705
1.0,57,139.87832
1.0,57,139.882371
1.0,55,139.886219
1.0,59,139.889843
1.0,65,139.893737
1.0,55,139.8979
1.0,61,139.902652
1.0,57,139.906598
1.0,63,139.910264
1.0,55,139.91366
1.0,53,139.917367
1.0,57,139.920982
1.0,63,139.924909
1.0,57,139.92837
1.0,53,139.931557
1.0,55,139.935188
1.0,59,139.938984
1.0,59,139.942589
1.0,63,139.94633
1.0,53,139.949783
1.0,57,139.95324
1.0,55,139.95766
1.0,71,139.962519
1.0,57,139.966146
1.0,53,139.969418
1.0,53,139.972928
1.0,51,139.976725
1.0,55,139.981031
1.0,61,139.984602
1.0,55,139.988215
1.0,65,139.992496
1.0,67,139.996818
1.0,57,140.000632
1.0,55,140.004407
1.0,57,140.007902
1.0,61,140.012141
1.0,57,140.016144
1.0,67,140.020634
1.0,55,140.023964
1.0,57,140.027753
1.0,95,140.035513
1.0,59,140.040426
1.0,53,140.04399
1.0,51,140.047243
1.0,59,140.051294
1.0,57,140.054783
1.0,59,140.058613
1.0,57,140.062161
1.0,59,140.066375
1.0,59,140.070078
1.0,57,140.073467
1.0,63,140.077251
1.0,63,140.081456
1.0,66,140.085443
1.0,55,140.089018
1.0,57,140.092842
1.0,66,140.097314
1.0,59,140.101411
1.0,59,140.105073
1.0,53,140.109222
1.0,57,140.112678
1.0,51,140.115817
1.0,61,140.119984
1.0,55,140.123444
1.0,59,140.127236
1.0,57,140.13081
1.0,63,140.135105
1.0,53,140.138629
1.0,61,140.142462
1.0,59,140.146168
1.0,53,140.149365
1.0,61,140.153418
1.0,55,140.156775
1.0,55,140.160487
1.0,57,140.164054
1.0,61,140.168088
1.0,63,140.172343
1.0,57,140.176106
1.0,51,140.179238
1.0,66,140.1834
1.0,57,140.188045
1.0,59,140.193079
1.0,55,140.197101
1.0,61,140.202493
1.0,55,140.206928
1.0,53,140.210349
1.0,63,140.214518
1.0,61,140.218071
1.0,61,140.222472
1.0,55,140.226056
1.0,57,140.22949
1.0,69,140.234131
1.0,61,140.237729
1.0,61,140.241551
1.0,62,140.245319
1.0,59,140.249167
1.0,55,140.252802
1.0,55,140.257012
1.0,59,140.261623
1.0,59,140.265219
1.0,55,140.268614
1.0,76,140.273471
1.0,59,140.277189
1.0,57,140.280949
1.0,53,140.284415
1.0,63,140.288958
1.0,61,140.292687
1.0,55,140.296738
1.0,55,140.300178
1.0,59,140.303674
1.0,63,140.308097
1.0,57,140.311587
1.0,55,140.314943
1.0,57,140.318485
1.0,63,140.322517
1.0,59,140.326354
1.0,55,140.329625
1.0,57,140.333111
1.0,61,140.337206
1.0,55,140.340571
1.0,65,140.344758
1.0,61,140.348498
1.0,57,140.352537
1.0,59,140.3563
1.0,59,140.360996
1.0,61,140.365145
1.0,58,140.368975
1.0,59,140.372939
1.0,55,140.376349
1.0,55,140.379876
1.0,57,140.383452
1.0,59,140.386997
1.0,57,140.390479
1.0,61,140.394654
1.0,59,140.39818
1.0,51,140.401558
1.0,65,140.405583
1.0,128,140.413559
1.0,55,140.416809
1.0,57,140.420885
1.0,53,140.42407
1.0,66,140.428436
1.0,57,140.432057
1.0,53,140.436522
1.0,59,140.440466
1.0,55,140.444062
1.0,55,140.447602
1.0,57,140.451511
1.0,51,140.45479
1.0,61,140.458886
1.0,61,140.462507
1.0,61,140.46666
1.0,57,140.470265
1.0,66,140.474974
1.0,53,140.478457
1.0,51,140.482606
1.0,53,140.486881
1.0,55,140.490452
1.0,55,140.494195
1.0,53,140.497609
1.0,53,140.501048
1.0,61,140.505802
1.0,57,140.510032
1.0,55,140.514192
1.0,55,140.519118
1.0,57,140.524282
1.0,61,140.529182
1.0,55,140.533226
1.0,59,140.537321
1.0,55,140.541108
1.0,59,140.545016
1.0,55,140.548526
1.0,59,140.552537
1.0,59,140.5561
1.0,55,140.559932
1.0,69,140.564249
1.0,53,140.567629
1.0,57,140.571369
1.0,55,140.574828
1.0,55,140.578755
1.0,57,140.582446
1.0,57,140.586285
1.0,63,140.590053
1.0,55,140.593879
1.0,57,140.597429
1.0,59,140.601268
1.0,57,140.6049
1.0,57,140.608419
1.0,53,140.61192
1.0,61,140.615697
1.0,53,140.61909
1.0,63,140.623677
1.0,59,140.628723
1.0,55,140.632097
1.0,55,140.635899
1.0,55,140.640147
1.0,156,140.650087
1.0,53,140.653412
1.0,59,140.657164
1.0,55,140.661523
1.0,57,140.665184
1.0,55,140.668501
1.0,59,140.671997
1.0,57,140.675655
1.0,58,140.679554
1.0,55,140.682851
1.0,57,140.686286
1.0,63,140.690361
1.0,59,140.694018
1.0,57,140.697917
1.0,51,140.701111
1.0,53,140.704349
1.0,59,140.708354
1.0,63,140.712217
1.0,53,140.716265
1.0,57,140.72
1.0,57,140.723418
1.0,53,140.726701
1.0,55,140.730246
1.0,59,140.733858
1.0,59,140.737736
1.0,53,140.74113
1.0,57,140.745064
1.0,61,140.748962
1.0,59,140.752918
1.0,53,140.756263
1.0,73,140.7607
1.0,63,140.764935
1.0,63,140.768892
1.0,65,140.77306
1.0,55,140.776434
1.0,61,140.780141
1.0,59,140.783864
1.0,61,140.78778
1.0,59,140.791596
1.0,53,140.79501
1.0,57,140.798789
1.0,61,140.802633
1.0,59,140.806768
1.0,57,140.810111
1.0,61,140.813724
1.0,58,140.817444
1.0,57,140.821039
1.0,59,140.824807
1.0,57,140.829024
1.0,55,140.83329
1.0,59,140.837458
1.0,69,140.841775
1.0,57,140.845193
1.0,78,140.850391
1.0,71,140.854894
1.0,63,140.859082
1.0,57,140.862762
1.0,59,140.866792
1.0,57,140.870259
1.0,55,140.873609
1.0,59,140.877562
1.0,55,140.881106
1.0,57,140.88466
1.0,57,140.88846
1.0,53,140.891933
1.0,55,140.895587
1.0,55,140.89887
1.0,61,140.902673
1.0,61,140.906447
1.0,63,140.910428
1.0,59,140.914133
1.0,57,140.917802
1.0,86,140.924309
1.0,55,140.927968
1.0,53,140.931723
1.0,51,140.934979
1.0,57,140.938559
1.0,65,140.94248
1.0,55,140.946363
1.0,59,140.950466
1.0,66,140.955474
1.0,59,140.960282
1.0,55,140.96385
1.0,61,140.967818
1.0,55,140.971403
1.0,59,140.975292
1.0,61,140.979386
1.0,57,140.984161
1.0,57,140.987567
1.0,55,140.991709
1.0,57,140.995463
1.0,138,141.004378
1.0,55,141.008067
1.0,63,141.013076
1.0,59,141.01682
1.0,61,141.020832
1.0,69,141.025387
1.0,65,141.029631
1.0,53,141.033057
1.0,113,141.040503
1.0,57,141.044089
1.0,53,141.047513
1.0,57,141.051348
1.0,53,141.054587
1.0,67,141.059517
1.0,61,141.063261
1.0,55,141.066608
1.0,59,141.071459
1.0,51,141.074936
1.0,61,141.07927
1.0,65,141.083291
1.0,55,141.088128
1.0,57,141.091787
1.0,51,141.094818
1.0,59,141.09851
1.0,55,141.102099
1.0,67,141.106407
1.0,57,141.11026
1.0,57,141.114003
1.0,57,141.11803
1.0,66,141.122196
1.0,69,141.12666
1.0,63,141.130505
1.0,69,141.134866
1.0,59,141.138758
1.0,59,141.14253
1.0,59,141.146524
1.0,63,141.150304
1.0,59,141.154333
1.0,65,141.158123
1.0,57,141.161889
1.0,56,141.165312
1.0,53,141.168604
1.0,59,141.172468
1.0,65,141.176438
1.0,63,141.180546
1.0,59,141.185562
1.0,55,141.189273
1.0,57,141.193308
1.0,57,141.19688
1.0,59,141.201235
1.0,61,141.205238
1.0,69,141.210237
1.0,53,141.21473
1.0,59,141.218998
1.0,53,141.222316
1.0,72,141.22795
1.0,55,141.23168
1.0,51,141.235691
1.0,57,141.239247
1.0,57,141.243079
1.0,61,141.247168
1.0,59,141.250742
1.0,61,141.254573
1.0,53,141.258082
1.0,55,141.261485
1.0,53,141.264699
1.0,57,141.268338
1.0,61,141.272288
1.0,61,141.275892
1.0,51,141.279796
1.0,55,141.283277
1.0,53,141.287003
1.0,59,141.290619
1.0,55,141.294156
1.0,55,141.29773
1.0,55,141.301129
1.0,59,141.304634
1.0,61,141.308514
1.0,61,141.312184
1.0,59,141.315854
1.0,57,141.319439
1.0,55,141.323333
1.0,65,141.327306
1.0,59,141.331197
1.0,59,141.334635
1.0,55,141.338086
1.0,61,141.342164
1.0,55,141.345798
1.0,63,141.349901
1.0,59,141.35354
1.0,63,141.357891
1.0,57,141.36207
1.0,55,141.366313
1.0,57,141.370049
1.0,55,141.373908
1.0,51,141.377757
1.0,55,141.382002
1.0,55,141.385527
1.0,63,141.3896
1.0,57,141.393249
1.0,194,141.406429
1.0,53,141.41115
1.0,55,141.415691
1.0,55,141.419063
1.0,57,141.422704
1.0,59,141.426266
1.0,57,141.430272
1.0,57,141.43444
1.0,65,141.438463
1.0,59,141.442555
1.0,59,141.446107
1.0,59,141.449667
1.0,57,141.454211
1.0,57,141.45787
1.0,63,141.461931
1.0,59,141.465702
1.0,55,141.469099
1.0,55,141.473015
1.0,61,141.476922
1.0,61,141.481051
1.0,59,141.484864
1.0,65,141.489045
1.0,57,141.492479
1.0,67,141.496584
1.0,61,141.50079
1.0,65,141.504836
1.0,61,141.509541
1.0,59,141.51396
1.0,57,141.51766
1.0,63,141.521828
1.0,61,141.525539
1.0,61,141.529896
1.0,57,141.535089
1.0,57,141.54027
1.0,55,141.543988
1.0,61,141.548012
1.0,63,141.552081
1.0,63,141.556044
1.0,57,141.559722
1.0,55,141.563272
1.0,55,141.567104
1.0,61,141.570874
1.0,57,141.574705
1.0,67,141.578946
1.0,63,141.582901
1.0,59,141.586592
1.0,55,141.590418
1.0,55,141.593917
1.0,59,141.597495
1.0,57,141.601175
1.0,57,141.605724
1.0,65,141.610673
1.0,57,141.614877
1.0,63,141.618822
1.0,63,141.623277
1.0,63,141.627167
1.0,57,141.630925
1.0,61,141.634672
1.0,57,141.638474
1.0,57,141.642796
1.0,59,141.647691
1.0,61,141.651357
1.0,57,141.656272
1.0,63,141.660454
1.0,59,141.66408
1.0,57,141.668254
1.0,57,141.671998
1.0,63,141.675793
1.0,55,141.680049
1.0,65,141.684021
1.0,55,141.687656
1.0,57,141.691172
1.0,61,141.694829
1.0,55,141.69849
1.0,63,141.70251
1.0,59,141.706327
1.0,51,141.70971
1.0,57,141.714406
1.0,57,141.718045
1.0,59,141.72187
1.0,53,141.725113
1.0,51,141.728418
1.0,61,141.73282
1.0,65,141.737098
1.0,57,141.74081
1.0,57,141.744193
1.0,67,141.749286
1.0,59,141.753032
1.0,61,141.756691
1.0,55,141.760508
1.0,61,141.764471
1.0,53,141.767826
1.0,57,141.771427
1.0,59,141.775676
1.0,57,141.779156
1.0,53,141.782396
1.0,57,141.786078
1.0,53,141.789277
1.0,55,141.792699
1.0,51,141.795766
1.0,51,141.799002
1.0,57,141.802564
1.0,53,141.80573
1.0,59,141.809272
1.0,55,141.813062
1.0,55,141.816489
1.0,211,141.829338
1.0,55,141.83267
1.0,51,141.835871
1.0,67,141.839927
1.0,53,141.843092
1.0,53,141.846527
1.0,61,141.850329
1.0,59,141.853811
1.0,55,141.857845
1.0,53,141.862615
1.0,57,141.866519
1.0,59,141.870364
1.0,59,141.874414
1.0,63,141.87851
1.0,57,141.882314
1.0,65,141.887773
1.0,55,141.891429
1.0,59,141.89533
1.0,59,141.899089
1.0,57,141.903367
1.0,59,141.907006
1.0,59,141.911542
1.0,59,141.915298
1.0,63,141.919464
1.0,65,141.923892
1.0,53,141.927934
1.0,64,141.931797
1.0,58,141.935742
1.0,88,141.942471
1.0,55,141.94722
1.0,57,141.95113
1.0,61,141.955084
1.0,61,141.95885
1.0,77,141.9637
1.0,53,141.967158
1.0,57,141.970824
1.0,61,141.974801
1.0,59,141.978593
1.0,59,141.982221
1.0,51,141.98586
1.0,59,141.989783
1.0,59,141.995004
1.0,61,141.999391
1.0,59,142.003131
1.0,63,142.006954
1.0,57,142.010649
1.0,53,142.014019
1.0,55,142.01737
1.0,55,142.020837
1.0,59,142.024665
1.0,57,142.028109
1.0,67,142.031931
1.0,65,142.03632
1.0,65,142.040355
1.0,57,142.044477
1.0,53,142.048895
1.0,61,142.053093
1.0,61,142.057115
1.0,104,142.063628
1.0,57,142.067317
1.0,55,142.070645
1.0,61,142.074973
1.0,57,142.079199
1.0,65,142.08416
1.0,67,142.088539
1.0,59,142.092058
1.0,53,142.095252
1.0,55,142.098764
1.0,55,142.102758
1.0,57,142.106764
1.0,53,142.110212
1.0,65,142.114779
1.0,55,142.118369
1.0,51,142.121559
1.0,51,142.12536
1.0,67,142.130724
1.0,53,142.134427
1.0,65,142.138537
1.0,65,142.143179
1.0,65,142.147553
1.0,59,142.151128
1.0,55,142.154979
1.0,51,142.158289
1.0,59,142.162194
1.0,59,142.166026
1.0,59,142.169772
1.0,55,142.173596
1.0,53,142.177158
1.0,61,142.181117
1.0,57,142.18504
1.0,57,142.188535
1.0,53,142.19212
1.0,61,142.195992
1.0,57,142.199551
1.0,59,142.203379
1.0,57,142.206684
1.0,55,142.210037
1.0,57,142.213633
1.0,57,142.217382
1.0,57,142.221008
1.0,59,142.224816
1.0,65,142.228881
1.0,55,142.233772
1.0,63,142.237965
1.0,57,142.241477
1.0,55,142.244738
1.0,59,142.249872
1.0,51,142.253415
1.0,59,142.257293
1.0,55,142.260677
1.0,57,142.264546
1.0,61,142.268322
1.0,63,142.272076
